$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
2.9,2.9,13.5,13.5,0.092,,
2.9,2.9,13.6,13.6,0.088,,
2.9,2.9,13.7,13.7,0.098,,
2.9,2.9,13.8,13.8,0.088,,
2.9,2.9,13.9,13.9,0.1,,
2.9,2.9,14.0,14.0,0.076,,
2.9,2.9,14.1,14.1,0.09,,
2.9,2.9,14.2,14.2,0.076,,
2.9,2.9,14.3,14.3,0.076,,
2.9,2.9,14.4,14.4,0.078,,
2.9,2.9,14.5,14.5,0.108,,
2.9,2.9,14.6,14.6,0.096,,
2.9,2.9,14.7,14.7,0.106,,
2.9,2.9,14.8,14.8,0.086,,
2.9,2.9,14.9,14.9,0.132,,
2.9,2.9,15.0,15.0,0.086,,
3.0,3.0,0.0,0.0,0.79,,
3.0,3.0,0.1,0.1,0.796,,
3.0,3.0,0.2,0.2,0.818,,
3.0,3.0,0.3,0.3,0.806,,
3.0,3.0,0.4,0.4,0.828,,
3.0,3.0,0.5,0.5,0.842,,
3.0,3.0,0.6,0.6,0.852,,
3.0,3.0,0.7,0.7,0.874,,
3.0,3.0,0.8,0.8,0.874,,
3.0,3.0,0.9,0.9,0.884,,
3.0,3.0,1.0,1.0,0.866,,
3.0,3.0,1.1,1.1,0.87,,
3.0,3.0,1.2,1.2,0.884,,
3.0,3.0,1.3,1.3,0.884,,
3.0,3.0,1.4,1.4,0.906,,
3.0,3.0,1.5,1.5,0.878,,
3.0,3.0,1.6,1.6,0.884,,
3.0,3.0,1.7,1.7,0.89,,
3.0,3.0,1.8,1.8,0.89,,
3.0,3.0,1.9,1.9,0.884,,
3.0,3.0,2.0,2.0,0.9,,
3.0,3.0,2.1,2.1,0.898,,
3.0,3.0,2.2,2.2,0.89,,
3.0,3.0,2.3,2.3,0.848,,
3.0,3.0,2.4,2.4,0.882,,
3.0,3.0,2.5,2.5,0.87,,
3.0,3.0,2.6,2.6,0.886,,
3.0,3.0,2.7,2.7,0.878,,
3.0,3.0,2.8,2.8,0.852,,
3.0,3.0,2.9,2.9,0.872,,
3.0,3.0,3.0,3.0,0.874,,
3.0,3.0,3.1,3.1,0.866,,
3.0,3.0,3.2,3.2,0.8,,
3.0,3.0,3.3,3.3,0.838,,
3.0,3.0,3.4,3.4,0.79,,
3.0,3.0,3.5,3.5,0.802,,
3.0,3.0,3.6,3.6,0.818,,
3.0,3.0,3.7,3.7,0.76,,
3.0,3.0,3.8,3.8,0.724,,
3.0,3.0,3.9,3.9,0.72,,
3.0,3.0,4.0,4.0,0.696,,
3.0,3.0,4.1,4.1,0.664,,
3.0,3.0,4.2,4.2,0.636,,
3.0,3.0,4.3,4.3,0.644,,
3.0,3.0,4.4,4.4,0.59,,
3.0,3.0,4.5,4.5,0.55,,
3.0,3.0,4.6,4.6,0.496,,
3.0,3.0,4.7,4.7,0.48,,
3.0,3.0,4.8,4.8,0.452,,
3.0,3.0,4.9,4.9,0.38,,
3.0,3.0,5.0,5.0,0.366,,
3.0,3.0,5.1,5.1,0.33,,
3.0,3.0,5.2,5.2,0.308,,
3.0,3.0,5.3,5.3,0.248,,
3.0,3.0,5.4,5.4,0.236,,
3.0,3.0,5.5,5.5,0.204,,
3.0,3.0,5.6,5.6,0.216,,
3.0,3.0,5.7,5.7,0.156,,
3.0,3.0,5.8,5.8,0.178,,
3.0,3.0,5.9,5.9,0.19,,
3.0,3.0,6.0,6.0,0.178,,
3.0,3.0,6.1,6.1,0.136,,
3.0,3.0,6.2,6.2,0.148,,
3.0,3.0,6.3,6.3,0.124,,
3.0,3.0,6.4,6.4,0.124,,
3.0,3.0,6.5,6.5,0.132,,
3.0,3.0,6.6,6.6,0.124,,
3.0,3.0,6.7,6.7,0.13,,
3.0,3.0,6.8,6.8,0.106,,
3.0,3.0,6.9,6.9,0.092,,
3.0,3.0,7.0,7.0,0.086,,
3.0,3.0,7.1,7.1,0.106,,
3.0,3.0,7.2,7.2,0.104,,
3.0,3.0,7.3,7.3,0.078,,
3.0,3.0,7.4,7.4,0.128,,
3.0,3.0,7.5,7.5,0.086,,
3.0,3.0,7.6,7.6,0.092,,
3.0,3.0,7.7,7.7,0.086,,
3.0,3.0,7.8,7.8,0.118,,
3.0,3.0,7.9,7.9,0.106,,
3.0,3.0,8.0,8.0,0.098,,
3.0,3.0,8.1,8.1,0.096,,
3.0,3.0,8.2,8.2,0.066,,
3.0,3.0,8.3,8.3,0.098,,
3.0,3.0,8.4,8.4,0.096,,
3.0,3.0,8.5,8.5,0.084,,
3.0,3.0,8.6,8.6,0.104,,
3.0,3.0,8.7,8.7,0.122,,
3.0,3.0,8.8,8.8,0.104,,
3.0,3.0,8.9,8.9,0.106,,
3.0,3.0,9.0,9.0,0.112,,
3.0,3.0,9.1,9.1,0.092,,
3.0,3.0,9.2,9.2,0.108,,
3.0,3.0,9.3,9.3,0.108,,
3.0,3.0,9.4,9.4,0.11,,
3.0,3.0,9.5,9.5,0.106,,
3.0,3.0,9.6,9.6,0.112,,
3.0,3.0,9.7,9.7,0.1,,
3.0,3.0,9.8,9.8,0.108,,
3.0,3.0,9.9,9.9,0.098,,
3.0,3.0,10.0,10.0,0.128,,
3.0,3.0,10.1,10.1,0.11,,
3.0,3.0,10.2,10.2,0.116,,
3.0,3.0,10.3,10.3,0.096,,
3.0,3.0,10.4,10.4,0.102,,
3.0,3.0,10.5,10.5,0.086,,
3.0,3.0,10.6,10.6,0.1,,
3.0,3.0,10.7,10.7,0.098,,
3.0,3.0,10.8,10.8,0.098,,
3.0,3.0,10.9,10.9,0.124,,
3.0,3.0,11.0,11.0,0.084,,
3.0,3.0,11.1,11.1,0.104,,
3.0,3.0,11.2,11.2,0.082,,
3.0,3.0,11.3,11.3,0.086,,
3.0,3.0,11.4,11.4,0.09,,
3.0,3.0,11.5,11.5,0.11,,
3.0,3.0,11.6,11.6,0.092,,
3.0,3.0,11.7,11.7,0.098,,
3.0,3.0,11.8,11.8,0.082,,
3.0,3.0,11.9,11.9,0.104,,
3.0,3.0,12.0,12.0,0.076,,
3.0,3.0,12.1,12.1,0.082,,
3.0,3.0,12.2,12.2,0.124,,
3.0,3.0,12.3,12.3,0.078,,
3.0,3.0,12.4,12.4,0.134,,
3.0,3.0,12.5,12.5,0.084,,
3.0,3.0,12.6,12.6,0.1,,
3.0,3.0,12.7,12.7,0.118,,
3.0,3.0,12.8,12.8,0.084,,
3.0,3.0,12.9,12.9,0.076,,
3.0,3.0,13.0,13.0,0.106,,
3.0,3.0,13.1,13.1,0.1,,
3.0,3.0,13.2,13.2,0.1,,
3.0,3.0,13.3,13.3,0.094,,
3.0,3.0,13.4,13.4,0.104,,
3.0,3.0,13.5,13.5,0.11,,
3.0,3.0,13.6,13.6,0.094,,
3.0,3.0,13.7,13.7,0.102,,
3.0,3.0,13.8,13.8,0.116,,
3.0,3.0,13.9,13.9,0.088,,
3.0,3.0,14.0,14.0,0.09,,
3.0,3.0,14.1,14.1,0.106,,
3.0,3.0,14.2,14.2,0.098,,
3.0,3.0,14.3,14.3,0.102,,
3.0,3.0,14.4,14.4,0.108,,
3.0,3.0,14.5,14.5,0.102,,
3.0,3.0,14.6,14.6,0.108,,
3.0,3.0,14.7,14.7,0.1,,
3.0,3.0,14.8,14.8,0.108,,
3.0,3.0,14.9,14.9,0.11,,
3.0,3.0,15.0,15.0,0.112,,
3.1,3.1,0.0,0.0,0.754,,
3.1,3.1,0.1,0.1,0.776,,
3.1,3.1,0.2,0.2,0.77,,
3.1,3.1,0.3,0.3,0.832,,
3.1,3.1,0.4,0.4,0.834,,
3.1,3.1,0.5,0.5,0.848,,
3.1,3.1,0.6,0.6,0.846,,
3.1,3.1,0.7,0.7,0.844,,
3.1,3.1,0.8,0.8,0.848,,
3.1,3.1,0.9,0.9,0.858,,
3.1,3.1,1.0,1.0,0.868,,
3.1,3.1,1.1,1.1,0.862,,
3.1,3.1,1.2,1.2,0.898,,
3.1,3.1,1.3,1.3,0.862,,
3.1,3.1,1.4,1.4,0.91,,
3.1,3.1,1.5,1.5,0.88,,
3.1,3.1,1.6,1.6,0.878,,
3.1,3.1,1.7,1.7,0.904,,
3.1,3.1,1.8,1.8,0.89,,
3.1,3.1,1.9,1.9,0.88,,
3.1,3.1,2.0,2.0,0.896,,
3.1,3.1,2.1,2.1,0.91,,
3.1,3.1,2.2,2.2,0.876,,
3.1,3.1,2.3,2.3,0.872,,
3.1,3.1,2.4,2.4,0.898,,
3.1,3.1,2.5,2.5,0.884,,
3.1,3.1,2.6,2.6,0.906,,
3.1,3.1,2.7,2.7,0.874,,
3.1,3.1,2.8,2.8,0.864,,
3.1,3.1,2.9,2.9,0.874,,
3.1,3.1,3.0,3.0,0.86,,
3.1,3.1,3.1,3.1,0.876,,
3.1,3.1,3.2,3.2,0.846,,
3.1,3.1,3.3,3.3,0.836,,
3.1,3.1,3.4,3.4,0.858,,
3.1,3.1,3.5,3.5,0.838,,
3.1,3.1,3.6,3.6,0.816,,
3.1,3.1,3.7,3.7,0.802,,
3.1,3.1,3.8,3.8,0.748,,
3.1,3.1,3.9,3.9,0.758,,
3.1,3.1,4.0,4.0,0.706,,
3.1,3.1,4.1,4.1,0.702,,
3.1,3.1,4.2,4.2,0.67,,
3.1,3.1,4.3,4.3,0.664,,
3.1,3.1,4.4,4.4,0.596,,
3.1,3.1,4.5,4.5,0.56,,
3.1,3.1,4.6,4.6,0.548,,
3.1,3.1,4.7,4.7,0.496,,
3.1,3.1,4.8,4.8,0.472,,
3.1,3.1,4.9,4.9,0.426,,
3.1,3.1,5.0,5.0,0.418,,
3.1,3.1,5.1,5.1,0.344,,
3.1,3.1,5.2,5.2,0.318,,
3.1,3.1,5.3,5.3,0.312,,
3.1,3.1,5.4,5.4,0.256,,
3.1,3.1,5.5,5.5,0.244,,
3.1,3.1,5.6,5.6,0.21,,
3.1,3.1,5.7,5.7,0.214,,
3.1,3.1,5.8,5.8,0.202,,
3.1,3.1,5.9,5.9,0.174,,
3.1,3.1,6.0,6.0,0.152,,
3.1,3.1,6.1,6.1,0.152,,
3.1,3.1,6.2,6.2,0.162,,
3.1,3.1,6.3,6.3,0.142,,
3.1,3.1,6.4,6.4,0.15,,
3.1,3.1,6.5,6.5,0.118,,
3.1,3.1,6.6,6.6,0.122,,
3.1,3.1,6.7,6.7,0.092,,
3.1,3.1,6.8,6.8,0.122,,
3.1,3.1,6.9,6.9,0.128,,
3.1,3.1,7.0,7.0,0.118,,
3.1,3.1,7.1,7.1,0.136,,
3.1,3.1,7.2,7.2,0.098,,
3.1,3.1,7.3,7.3,0.102,,
3.1,3.1,7.4,7.4,0.102,,
3.1,3.1,7.5,7.5,0.094,,
3.1,3.1,7.6,7.6,0.118,,
3.1,3.1,7.7,7.7,0.1,,
3.1,3.1,7.8,7.8,0.102,,
3.1,3.1,7.9,7.9,0.094,,
3.1,3.1,8.0,8.0,0.098,,
3.1,3.1,8.1,8.1,0.108,,
3.1,3.1,8.2,8.2,0.106,,
3.1,3.1,8.3,8.3,0.084,,
3.1,3.1,8.4,8.4,0.114,,
3.1,3.1,8.5,8.5,0.1,,
3.1,3.1,8.6,8.6,0.084,,
3.1,3.1,8.7,8.7,0.096,,
3.1,3.1,8.8,8.8,0.098,,
3.1,3.1,8.9,8.9,0.096,,
3.1,3.1,9.0,9.0,0.094,,
3.1,3.1,9.1,9.1,0.086,,
3.1,3.1,9.2,9.2,0.078,,
3.1,3.1,9.3,9.3,0.13,,
3.1,3.1,9.4,9.4,0.098,,
3.1,3.1,9.5,9.5,0.088,,
3.1,3.1,9.6,9.6,0.082,,
3.1,3.1,9.7,9.7,0.096,,
3.1,3.1,9.8,9.8,0.088,,
3.1,3.1,9.9,9.9,0.086,,
3.1,3.1,10.0,10.0,0.096,,
3.1,3.1,10.1,10.1,0.12,,
3.1,3.1,10.2,10.2,0.092,,
3.1,3.1,10.3,10.3,0.11,,
3.1,3.1,10.4,10.4,0.124,,
3.1,3.1,10.5,10.5,0.096,,
3.1,3.1,10.6,10.6,0.114,,
3.1,3.1,10.7,10.7,0.096,,
3.1,3.1,10.8,10.8,0.098,,
3.1,3.1,10.9,10.9,0.092,,
3.1,3.1,11.0,11.0,0.096,,
3.1,3.1,11.1,11.1,0.112,,
3.1,3.1,11.2,11.2,0.1,,
3.1,3.1,11.3,11.3,0.114,,
3.1,3.1,11.4,11.4,0.08,,
3.1,3.1,11.5,11.5,0.074,,
3.1,3.1,11.6,11.6,0.084,,
3.1,3.1,11.7,11.7,0.106,,
3.1,3.1,11.8,11.8,0.094,,
3.1,3.1,11.9,11.9,0.092,,
3.1,3.1,12.0,12.0,0.09,,
3.1,3.1,12.1,12.1,0.112,,
3.1,3.1,12.2,12.2,0.08,,
3.1,3.1,12.3,12.3,0.1,,
3.1,3.1,12.4,12.4,0.114,,
3.1,3.1,12.5,12.5,0.106,,
3.1,3.1,12.6,12.6,0.094,,
3.1,3.1,12.7,12.7,0.134,,
3.1,3.1,12.8,12.8,0.082,,
3.1,3.1,12.9,12.9,0.07,,
3.1,3.1,13.0,13.0,0.102,,
3.1,3.1,13.1,13.1,0.074,,
3.1,3.1,13.2,13.2,0.114,,
3.1,3.1,13.3,13.3,0.12,,
3.1,3.1,13.4,13.4,0.078,,
3.1,3.1,13.5,13.5,0.1,,
3.1,3.1,13.6,13.6,0.07,,
3.1,3.1,13.7,13.7,0.128,,
3.1,3.1,13.8,13.8,0.116,,
3.1,3.1,13.9,13.9,0.092,,
3.1,3.1,14.0,14.0,0.094,,
3.1,3.1,14.1,14.1,0.112,,
3.1,3.1,14.2,14.2,0.092,,
3.1,3.1,14.3,14.3,0.094,,
3.1,3.1,14.4,14.4,0.11,,
3.1,3.1,14.5,14.5,0.114,,
3.1,3.1,14.6,14.6,0.112,,
3.1,3.1,14.7,14.7,0.106,,
3.1,3.1,14.8,14.8,0.098,,
3.1,3.1,14.9,14.9,0.074,,
3.1,3.1,15.0,15.0,0.104,,
3.2,3.2,0.0,0.0,0.766,,
3.2,3.2,0.1,0.1,0.788,,
3.2,3.2,0.2,0.2,0.77,,
3.2,3.2,0.3,0.3,0.764,,
3.2,3.2,0.4,0.4,0.788,,
3.2,3.2,0.5,0.5,0.81,,
3.2,3.2,0.6,0.6,0.84,,
3.2,3.2,0.7,0.7,0.824,,
3.2,3.2,0.8,0.8,0.834,,
3.2,3.2,0.9,0.9,0.852,,
3.2,3.2,1.0,1.0,0.856,,
3.2,3.2,1.1,1.1,0.862,,
3.2,3.2,1.2,1.2,0.894,,
3.2,3.2,1.3,1.3,0.872,,
3.2,3.2,1.4,1.4,0.882,,
3.2,3.2,1.5,1.5,0.91,,
3.2,3.2,1.6,1.6,0.844,,
3.2,3.2,1.7,1.7,0.87,,
3.2,3.2,1.8,1.8,0.88,,
3.2,3.2,1.9,1.9,0.912,,
3.2,3.2,2.0,2.0,0.89,,
3.2,3.2,2.1,2.1,0.886,,
3.2,3.2,2.2,2.2,0.888,,
3.2,3.2,2.3,2.3,0.898,,
3.2,3.2,2.4,2.4,0.904,,
3.2,3.2,2.5,2.5,0.876,,
3.2,3.2,2.6,2.6,0.876,,
3.2,3.2,2.7,2.7,0.874,,
3.2,3.2,2.8,2.8,0.896,,
3.2,3.2,2.9,2.9,0.868,,
3.2,3.2,3.0,3.0,0.856,,
3.2,3.2,3.1,3.1,0.854,,
3.2,3.2,3.2,3.2,0.852,,
3.2,3.2,3.3,3.3,0.836,,
3.2,3.2,3.4,3.4,0.864,,
3.2,3.2,3.5,3.5,0.812,,
3.2,3.2,3.6,3.6,0.836,,
3.2,3.2,3.7,3.7,0.806,,
3.2,3.2,3.8,3.8,0.796,,
3.2,3.2,3.9,3.9,0.778,,
3.2,3.2,4.0,4.0,0.732,,
3.2,3.2,4.1,4.1,0.698,,
3.2,3.2,4.2,4.2,0.69,,
3.2,3.2,4.3,4.3,0.68,,
3.2,3.2,4.4,4.4,0.69,,
3.2,3.2,4.5,4.5,0.614,,
3.2,3.2,4.6,4.6,0.566,,
3.2,3.2,4.7,4.7,0.556,,
3.2,3.2,4.8,4.8,0.49,,
3.2,3.2,4.9,4.9,0.5,,
3.2,3.2,5.0,5.0,0.462,,
3.2,3.2,5.1,5.1,0.33,,
3.2,3.2,5.2,5.2,0.352,,
3.2,3.2,5.3,5.3,0.332,,
3.2,3.2,5.4,5.4,0.302,,
3.2,3.2,5.5,5.5,0.306,,
3.2,3.2,5.6,5.6,0.248,,
3.2,3.2,5.7,5.7,0.196,,
3.2,3.2,5.8,5.8,0.188,,
3.2,3.2,5.9,5.9,0.228,,
3.2,3.2,6.0,6.0,0.168,,
3.2,3.2,6.1,6.1,0.164,,
3.2,3.2,6.2,6.2,0.142,,
3.2,3.2,6.3,6.3,0.176,,
3.2,3.2,6.4,6.4,0.13,,
3.2,3.2,6.5,6.5,0.166,,
3.2,3.2,6.6,6.6,0.146,,
3.2,3.2,6.7,6.7,0.144,,
3.2,3.2,6.8,6.8,0.116,,
3.2,3.2,6.9,6.9,0.106,,
3.2,3.2,7.0,7.0,0.09,,
3.2,3.2,7.1,7.1,0.11,,
3.2,3.2,7.2,7.2,0.132,,
3.2,3.2,7.3,7.3,0.108,,
3.2,3.2,7.4,7.4,0.11,,
3.2,3.2,7.5,7.5,0.122,,
3.2,3.2,7.6,7.6,0.092,,
3.2,3.2,7.7,7.7,0.088,,
3.2,3.2,7.8,7.8,0.112,,
3.2,3.2,7.9,7.9,0.104,,
3.2,3.2,8.0,8.0,0.098,,
3.2,3.2,8.1,8.1,0.098,,
3.2,3.2,8.2,8.2,0.088,,
3.2,3.2,8.3,8.3,0.08,,
3.2,3.2,8.4,8.4,0.126,,
3.2,3.2,8.5,8.5,0.096,,
3.2,3.2,8.6,8.6,0.116,,
3.2,3.2,8.7,8.7,0.088,,
3.2,3.2,8.8,8.8,0.112,,
3.2,3.2,8.9,8.9,0.116,,
3.2,3.2,9.0,9.0,0.116,,
3.2,3.2,9.1,9.1,0.138,,
3.2,3.2,9.2,9.2,0.094,,
3.2,3.2,9.3,9.3,0.096,,
3.2,3.2,9.4,9.4,0.08,,
3.2,3.2,9.5,9.5,0.092,,
3.2,3.2,9.6,9.6,0.08,,
3.2,3.2,9.7,9.7,0.102,,
3.2,3.2,9.8,9.8,0.112,,
3.2,3.2,9.9,9.9,0.09,,
3.2,3.2,10.0,10.0,0.1,,
3.2,3.2,10.1,10.1,0.116,,
3.2,3.2,10.2,10.2,0.116,,
3.2,3.2,10.3,10.3,0.108,,
3.2,3.2,10.4,10.4,0.112,,
3.2,3.2,10.5,10.5,0.092,,
3.2,3.2,10.6,10.6,0.082,,
3.2,3.2,10.7,10.7,0.112,,
3.2,3.2,10.8,10.8,0.114,,
3.2,3.2,10.9,10.9,0.094,,
3.2,3.2,11.0,11.0,0.122,,
3.2,3.2,11.1,11.1,0.088,,
3.2,3.2,11.2,11.2,0.114,,
3.2,3.2,11.3,11.3,0.092,,
3.2,3.2,11.4,11.4,0.102,,
3.2,3.2,11.5,11.5,0.106,,
3.2,3.2,11.6,11.6,0.092,,
3.2,3.2,11.7,11.7,0.108,,
3.2,3.2,11.8,11.8,0.104,,
3.2,3.2,11.9,11.9,0.094,,
3.2,3.2,12.0,12.0,0.096,,
3.2,3.2,12.1,12.1,0.09,,
3.2,3.2,12.2,12.2,0.088,,
3.2,3.2,12.3,12.3,0.118,,
3.2,3.2,12.4,12.4,0.104,,
3.2,3.2,12.5,12.5,0.096,,
3.2,3.2,12.6,12.6,0.096,,
3.2,3.2,12.7,12.7,0.086,,
3.2,3.2,12.8,12.8,0.088,,
3.2,3.2,12.9,12.9,0.098,,
3.2,3.2,13.0,13.0,0.1,,
3.2,3.2,13.1,13.1,0.084,,
3.2,3.2,13.2,13.2,0.102,,
3.2,3.2,13.3,13.3,0.104,,
3.2,3.2,13.4,13.4,0.12,,
3.2,3.2,13.5,13.5,0.104,,
3.2,3.2,13.6,13.6,0.066,,
3.2,3.2,13.7,13.7,0.098,,
3.2,3.2,13.8,13.8,0.12,,
3.2,3.2,13.9,13.9,0.086,,
3.2,3.2,14.0,14.0,0.078,,
3.2,3.2,14.1,14.1,0.08,,
3.2,3.2,14.2,14.2,0.1,,
3.2,3.2,14.3,14.3,0.114,,
3.2,3.2,14.4,14.4,0.096,,
3.2,3.2,14.5,14.5,0.092,,
3.2,3.2,14.6,14.6,0.108,,
3.2,3.2,14.7,14.7,0.084,,
3.2,3.2,14.8,14.8,0.09,,
3.2,3.2,14.9,14.9,0.114,,
3.2,3.2,15.0,15.0,0.088,,
3.3,3.3,0.0,0.0,0.706,,
3.3,3.3,0.1,0.1,0.722,,
3.3,3.3,0.2,0.2,0.746,,
3.3,3.3,0.3,0.3,0.8,,
3.3,3.3,0.4,0.4,0.768,,
3.3,3.3,0.5,0.5,0.818,,
3.3,3.3,0.6,0.6,0.788,,
3.3,3.3,0.7,0.7,0.862,,
3.3,3.3,0.8,0.8,0.852,,
3.3,3.3,0.9,0.9,0.858,,
3.3,3.3,1.0,1.0,0.828,,
3.3,3.3,1.1,1.1,0.864,,
3.3,3.3,1.2,1.2,0.884,,
3.3,3.3,1.3,1.3,0.87,,
3.3,3.3,1.4,1.4,0.896,,
3.3,3.3,1.5,1.5,0.888,,
3.3,3.3,1.6,1.6,0.876,,
3.3,3.3,1.7,1.7,0.896,,
3.3,3.3,1.8,1.8,0.9,,
3.3,3.3,1.9,1.9,0.878,,
3.3,3.3,2.0,2.0,0.892,,
3.3,3.3,2.1,2.1,0.886,,
3.3,3.3,2.2,2.2,0.906,,
3.3,3.3,2.3,2.3,0.906,,
3.3,3.3,2.4,2.4,0.904,,
3.3,3.3,2.5,2.5,0.91,,
3.3,3.3,2.6,2.6,0.882,,
3.3,3.3,2.7,2.7,0.89,,
3.3,3.3,2.8,2.8,0.872,,
3.3,3.3,2.9,2.9,0.88,,
3.3,3.3,3.0,3.0,0.888,,
3.3,3.3,3.1,3.1,0.894,,
3.3,3.3,3.2,3.2,0.858,,
3.3,3.3,3.3,3.3,0.858,,
3.3,3.3,3.4,3.4,0.854,,
3.3,3.3,3.5,3.5,0.848,,
3.3,3.3,3.6,3.6,0.824,,
3.3,3.3,3.7,3.7,0.822,,
3.3,3.3,3.8,3.8,0.802,,
3.3,3.3,3.9,3.9,0.814,,
3.3,3.3,4.0,4.0,0.788,,
3.3,3.3,4.1,4.1,0.776,,
3.3,3.3,4.2,4.2,0.716,,
3.3,3.3,4.3,4.3,0.688,,
3.3,3.3,4.4,4.4,0.698,,
3.3,3.3,4.5,4.5,0.654,,
3.3,3.3,4.6,4.6,0.574,,
3.3,3.3,4.7,4.7,0.546,,
3.3,3.3,4.8,4.8,0.546,,
3.3,3.3,4.9,4.9,0.484,,
3.3,3.3,5.0,5.0,0.47,,
3.3,3.3,5.1,5.1,0.422,,
3.3,3.3,5.2,5.2,0.388,,
3.3,3.3,5.3,5.3,0.34,,
3.3,3.3,5.4,5.4,0.316,,
3.3,3.3,5.5,5.5,0.262,,
3.3,3.3,5.6,5.6,0.26,,
3.3,3.3,5.7,5.7,0.242,,
3.3,3.3,5.8,5.8,0.254,,
3.3,3.3,5.9,5.9,0.184,,
3.3,3.3,6.0,6.0,0.198,,
3.3,3.3,6.1,6.1,0.184,,
3.3,3.3,6.2,6.2,0.174,,
3.3,3.3,6.3,6.3,0.144,,
3.3,3.3,6.4,6.4,0.156,,
3.3,3.3,6.5,6.5,0.154,,
3.3,3.3,6.6,6.6,0.126,,
3.3,3.3,6.7,6.7,0.146,,
3.3,3.3,6.8,6.8,0.112,,
3.3,3.3,6.9,6.9,0.162,,
3.3,3.3,7.0,7.0,0.146,,
3.3,3.3,7.1,7.1,0.086,,
3.3,3.3,7.2,7.2,0.12,,
3.3,3.3,7.3,7.3,0.12,,
3.3,3.3,7.4,7.4,0.12,,
3.3,3.3,7.5,7.5,0.098,,
3.3,3.3,7.6,7.6,0.082,,
3.3,3.3,7.7,7.7,0.142,,
3.3,3.3,7.8,7.8,0.094,,
3.3,3.3,7.9,7.9,0.082,,
3.3,3.3,8.0,8.0,0.1,,
3.3,3.3,8.1,8.1,0.124,,
3.3,3.3,8.2,8.2,0.082,,
3.3,3.3,8.3,8.3,0.11,,
3.3,3.3,8.4,8.4,0.08,,
3.3,3.3,8.5,8.5,0.094,,
3.3,3.3,8.6,8.6,0.116,,
3.3,3.3,8.7,8.7,0.094,,
3.3,3.3,8.8,8.8,0.134,,
3.3,3.3,8.9,8.9,0.096,,
3.3,3.3,9.0,9.0,0.1,,
3.3,3.3,9.1,9.1,0.074,,
3.3,3.3,9.2,9.2,0.072,,
3.3,3.3,9.3,9.3,0.112,,
3.3,3.3,9.4,9.4,0.086,,
3.3,3.3,9.5,9.5,0.084,,
3.3,3.3,9.6,9.6,0.11,,
3.3,3.3,9.7,9.7,0.106,,
3.3,3.3,9.8,9.8,0.07,,
3.3,3.3,9.9,9.9,0.096,,
3.3,3.3,10.0,10.0,0.084,,
3.3,3.3,10.1,10.1,0.104,,
3.3,3.3,10.2,10.2,0.096,,
3.3,3.3,10.3,10.3,0.104,,
3.3,3.3,10.4,10.4,0.108,,
3.3,3.3,10.5,10.5,0.11,,
3.3,3.3,10.6,10.6,0.114,,
3.3,3.3,10.7,10.7,0.086,,
3.3,3.3,10.8,10.8,0.112,,
3.3,3.3,10.9,10.9,0.116,,
3.3,3.3,11.0,11.0,0.084,,
3.3,3.3,11.1,11.1,0.082,,
3.3,3.3,11.2,11.2,0.104,,
3.3,3.3,11.3,11.3,0.106,,
3.3,3.3,11.4,11.4,0.102,,
3.3,3.3,11.5,11.5,0.108,,
3.3,3.3,11.6,11.6,0.098,,
3.3,3.3,11.7,11.7,0.102,,
3.3,3.3,11.8,11.8,0.098,,
3.3,3.3,11.9,11.9,0.09,,
3.3,3.3,12.0,12.0,0.098,,
3.3,3.3,12.1,12.1,0.084,,
3.3,3.3,12.2,12.2,0.09,,
3.3,3.3,12.3,12.3,0.094,,
3.3,3.3,12.4,12.4,0.104,,
3.3,3.3,12.5,12.5,0.102,,
3.3,3.3,12.6,12.6,0.118,,
3.3,3.3,12.7,12.7,0.098,,
3.3,3.3,12.8,12.8,0.102,,
3.3,3.3,12.9,12.9,0.108,,
3.3,3.3,13.0,13.0,0.088,,
3.3,3.3,13.1,13.1,0.112,,
3.3,3.3,13.2,13.2,0.092,,
3.3,3.3,13.3,13.3,0.104,,
3.3,3.3,13.4,13.4,0.096,,
3.3,3.3,13.5,13.5,0.116,,
3.3,3.3,13.6,13.6,0.112,,
3.3,3.3,13.7,13.7,0.106,,
3.3,3.3,13.8,13.8,0.094,,
3.3,3.3,13.9,13.9,0.08,,
3.3,3.3,14.0,14.0,0.092,,
3.3,3.3,14.1,14.1,0.086,,
3.3,3.3,14.2,14.2,0.084,,
3.3,3.3,14.3,14.3,0.108,,
3.3,3.3,14.4,14.4,0.1,,
3.3,3.3,14.5,14.5,0.102,,
3.3,3.3,14.6,14.6,0.1,,
3.3,3.3,14.7,14.7,0.112,,
3.3,3.3,14.8,14.8,0.116,,
3.3,3.3,14.9,14.9,0.092,,
3.3,3.3,15.0,15.0,0.092,,
3.4,3.4,0.0,0.0,0.658,,
3.4,3.4,0.1,0.1,0.718,,
3.4,3.4,0.2,0.2,0.774,,
3.4,3.4,0.3,0.3,0.76,,
3.4,3.4,0.4,0.4,0.742,,
3.4,3.4,0.5,0.5,0.812,,
3.4,3.4,0.6,0.6,0.786,,
3.4,3.4,0.7,0.7,0.82,,
3.4,3.4,0.8,0.8,0.822,,
3.4,3.4,0.9,0.9,0.828,,
3.4,3.4,1.0,1.0,0.84,,
3.4,3.4,1.1,1.1,0.842,,
