$\sigma_{h_1}$,$\sigma_{h_2}$,$\sigma_{x_1}$,$\sigma_{x_2}$,success_rate
9.2,9.2,8.9,8.9,0.07
9.2,9.2,9.0,9.0,0.066
9.2,9.2,9.1,9.1,0.048
9.2,9.2,9.2,9.2,0.068
9.2,9.2,9.3,9.3,0.064
9.2,9.2,9.4,9.4,0.078
9.2,9.2,9.5,9.5,0.076
9.2,9.2,9.6,9.6,0.06
9.2,9.2,9.7,9.7,0.052
9.2,9.2,9.8,9.8,0.062
9.2,9.2,9.9,9.9,0.054
9.2,9.2,10.0,10.0,0.062
9.2,9.2,10.1,10.1,0.068
9.2,9.2,10.2,10.2,0.046
9.2,9.2,10.3,10.3,0.078
9.2,9.2,10.4,10.4,0.066
9.2,9.2,10.5,10.5,0.066
9.2,9.2,10.6,10.6,0.056
9.2,9.2,10.7,10.7,0.058
9.2,9.2,10.8,10.8,0.066
9.2,9.2,10.9,10.9,0.052
9.2,9.2,11.0,11.0,0.046
9.2,9.2,11.1,11.1,0.06
9.2,9.2,11.2,11.2,0.052
9.2,9.2,11.3,11.3,0.062
9.2,9.2,11.4,11.4,0.07
9.2,9.2,11.5,11.5,0.074
9.2,9.2,11.6,11.6,0.054
9.2,9.2,11.7,11.7,0.05
9.2,9.2,11.8,11.8,0.06
9.2,9.2,11.9,11.9,0.074
9.2,9.2,12.0,12.0,0.03
9.2,9.2,12.1,12.1,0.03
9.2,9.2,12.2,12.2,0.056
9.2,9.2,12.3,12.3,0.044
9.2,9.2,12.4,12.4,0.062
9.2,9.2,12.5,12.5,0.062
9.2,9.2,12.6,12.6,0.048
9.2,9.2,12.7,12.7,0.04
9.2,9.2,12.8,12.8,0.05
9.2,9.2,12.9,12.9,0.052
9.2,9.2,13.0,13.0,0.058
9.2,9.2,13.1,13.1,0.064
9.2,9.2,13.2,13.2,0.05
9.2,9.2,13.3,13.3,0.072
9.2,9.2,13.4,13.4,0.064
9.2,9.2,13.5,13.5,0.05
9.2,9.2,13.6,13.6,0.04
9.2,9.2,13.7,13.7,0.062
9.2,9.2,13.8,13.8,0.044
9.2,9.2,13.9,13.9,0.052
9.2,9.2,14.0,14.0,0.034
9.2,9.2,14.1,14.1,0.056
9.2,9.2,14.2,14.2,0.032
9.2,9.2,14.3,14.3,0.048
9.2,9.2,14.4,14.4,0.058
9.2,9.2,14.5,14.5,0.044
9.2,9.2,14.6,14.6,0.048
9.2,9.2,14.7,14.7,0.056
9.2,9.2,14.8,14.8,0.04
9.2,9.2,14.9,14.9,0.04
9.2,9.2,15.0,15.0,0.052
9.2,9.2,15.1,15.1,0.05
9.3,9.3,0.1,0.1,0.022
9.3,9.3,0.2,0.2,0.018
9.3,9.3,0.3,0.3,0.006
9.3,9.3,0.4,0.4,0.026
9.3,9.3,0.5,0.5,0.02
9.3,9.3,0.6,0.6,0.028
9.3,9.3,0.7,0.7,0.01
9.3,9.3,0.8,0.8,0.016
9.3,9.3,0.9,0.9,0.03
9.3,9.3,1.0,1.0,0.028
9.3,9.3,1.1,1.1,0.03
9.3,9.3,1.2,1.2,0.04
9.3,9.3,1.3,1.3,0.034
9.3,9.3,1.4,1.4,0.036
9.3,9.3,1.5,1.5,0.03
9.3,9.3,1.6,1.6,0.02
9.3,9.3,1.7,1.7,0.036
9.3,9.3,1.8,1.8,0.02
9.3,9.3,1.9,1.9,0.028
9.3,9.3,2.0,2.0,0.034
9.3,9.3,2.1,2.1,0.032
9.3,9.3,2.2,2.2,0.034
9.3,9.3,2.3,2.3,0.058
9.3,9.3,2.4,2.4,0.046
9.3,9.3,2.5,2.5,0.042
9.3,9.3,2.6,2.6,0.06
9.3,9.3,2.7,2.7,0.042
9.3,9.3,2.8,2.8,0.05
9.3,9.3,2.9,2.9,0.054
9.3,9.3,3.0,3.0,0.052
9.3,9.3,3.1,3.1,0.062
9.3,9.3,3.2,3.2,0.076
9.3,9.3,3.3,3.3,0.068
9.3,9.3,3.4,3.4,0.05
9.3,9.3,3.5,3.5,0.044
9.3,9.3,3.6,3.6,0.048
9.3,9.3,3.7,3.7,0.084
9.3,9.3,3.8,3.8,0.064
9.3,9.3,3.9,3.9,0.062
9.3,9.3,4.0,4.0,0.058
9.3,9.3,4.1,4.1,0.066
9.3,9.3,4.2,4.2,0.064
9.3,9.3,4.3,4.3,0.07
9.3,9.3,4.4,4.4,0.066
9.3,9.3,4.5,4.5,0.088
9.3,9.3,4.6,4.6,0.066
9.3,9.3,4.7,4.7,0.084
9.3,9.3,4.8,4.8,0.072
9.3,9.3,4.9,4.9,0.076
9.3,9.3,5.0,5.0,0.072
9.3,9.3,5.1,5.1,0.058
9.3,9.3,5.2,5.2,0.09
9.3,9.3,5.3,5.3,0.078
9.3,9.3,5.4,5.4,0.072
9.3,9.3,5.5,5.5,0.072
9.3,9.3,5.6,5.6,0.076
9.3,9.3,5.7,5.7,0.078
9.3,9.3,5.8,5.8,0.076
9.3,9.3,5.9,5.9,0.08
9.3,9.3,6.0,6.0,0.074
9.3,9.3,6.1,6.1,0.068
9.3,9.3,6.2,6.2,0.074
9.3,9.3,6.3,6.3,0.078
9.3,9.3,6.4,6.4,0.066
9.3,9.3,6.5,6.5,0.084
9.3,9.3,6.6,6.6,0.084
9.3,9.3,6.7,6.7,0.074
9.3,9.3,6.8,6.8,0.072
9.3,9.3,6.9,6.9,0.056
9.3,9.3,7.0,7.0,0.082
9.3,9.3,7.1,7.1,0.08
9.3,9.3,7.2,7.2,0.064
9.3,9.3,7.3,7.3,0.068
9.3,9.3,7.4,7.4,0.092
9.3,9.3,7.5,7.5,0.082
9.3,9.3,7.6,7.6,0.06
9.3,9.3,7.7,7.7,0.076
9.3,9.3,7.8,7.8,0.074
9.3,9.3,7.9,7.9,0.072
9.3,9.3,8.0,8.0,0.068
9.3,9.3,8.1,8.1,0.078
9.3,9.3,8.2,8.2,0.078
9.3,9.3,8.3,8.3,0.058
9.3,9.3,8.4,8.4,0.054
9.3,9.3,8.5,8.5,0.074
9.3,9.3,8.6,8.6,0.076
9.3,9.3,8.7,8.7,0.088
9.3,9.3,8.8,8.8,0.072
9.3,9.3,8.9,8.9,0.068
9.3,9.3,9.0,9.0,0.062
9.3,9.3,9.1,9.1,0.048
9.3,9.3,9.2,9.2,0.054
9.3,9.3,9.3,9.3,0.066
9.3,9.3,9.4,9.4,0.054
9.3,9.3,9.5,9.5,0.06
9.3,9.3,9.6,9.6,0.058
9.3,9.3,9.7,9.7,0.062
9.3,9.3,9.8,9.8,0.06
9.3,9.3,9.9,9.9,0.058
9.3,9.3,10.0,10.0,0.052
9.3,9.3,10.1,10.1,0.054
9.3,9.3,10.2,10.2,0.064
9.3,9.3,10.3,10.3,0.052
9.3,9.3,10.4,10.4,0.046
9.3,9.3,10.5,10.5,0.058
9.3,9.3,10.6,10.6,0.066
9.3,9.3,10.7,10.7,0.076
9.3,9.3,10.8,10.8,0.038
9.3,9.3,10.9,10.9,0.056
9.3,9.3,11.0,11.0,0.06
9.3,9.3,11.1,11.1,0.06
9.3,9.3,11.2,11.2,0.068
9.3,9.3,11.3,11.3,0.084
9.3,9.3,11.4,11.4,0.052
9.3,9.3,11.5,11.5,0.066
9.3,9.3,11.6,11.6,0.062
9.3,9.3,11.7,11.7,0.048
9.3,9.3,11.8,11.8,0.044
9.3,9.3,11.9,11.9,0.058
9.3,9.3,12.0,12.0,0.04
9.3,9.3,12.1,12.1,0.072
9.3,9.3,12.2,12.2,0.056
9.3,9.3,12.3,12.3,0.048
9.3,9.3,12.4,12.4,0.046
9.3,9.3,12.5,12.5,0.064
9.3,9.3,12.6,12.6,0.052
9.3,9.3,12.7,12.7,0.07
9.3,9.3,12.8,12.8,0.038
9.3,9.3,12.9,12.9,0.052
9.3,9.3,13.0,13.0,0.042
9.3,9.3,13.1,13.1,0.072
9.3,9.3,13.2,13.2,0.062
9.3,9.3,13.3,13.3,0.038
9.3,9.3,13.4,13.4,0.06
9.3,9.3,13.5,13.5,0.04
9.3,9.3,13.6,13.6,0.062
9.3,9.3,13.7,13.7,0.054
9.3,9.3,13.8,13.8,0.04
9.3,9.3,13.9,13.9,0.072
9.3,9.3,14.0,14.0,0.05
9.3,9.3,14.1,14.1,0.046
9.3,9.3,14.2,14.2,0.05
9.3,9.3,14.3,14.3,0.052
9.3,9.3,14.4,14.4,0.06
9.3,9.3,14.5,14.5,0.048
9.3,9.3,14.6,14.6,0.048
9.3,9.3,14.7,14.7,0.034
9.3,9.3,14.8,14.8,0.044
9.3,9.3,14.9,14.9,0.046
9.3,9.3,15.0,15.0,0.054
9.3,9.3,15.1,15.1,0.046
9.4,9.4,0.1,0.1,0.014
9.4,9.4,0.2,0.2,0.012
9.4,9.4,0.3,0.3,0.016
9.4,9.4,0.4,0.4,0.012
9.4,9.4,0.5,0.5,0.016
9.4,9.4,0.6,0.6,0.016
9.4,9.4,0.7,0.7,0.012
9.4,9.4,0.8,0.8,0.03
9.4,9.4,0.9,0.9,0.006
9.4,9.4,1.0,1.0,0.022
9.4,9.4,1.1,1.1,0.03
9.4,9.4,1.2,1.2,0.026
9.4,9.4,1.3,1.3,0.034
9.4,9.4,1.4,1.4,0.032
9.4,9.4,1.5,1.5,0.032
9.4,9.4,1.6,1.6,0.03
9.4,9.4,1.7,1.7,0.044
9.4,9.4,1.8,1.8,0.032
9.4,9.4,1.9,1.9,0.042
9.4,9.4,2.0,2.0,0.036
9.4,9.4,2.1,2.1,0.038
9.4,9.4,2.2,2.2,0.052
9.4,9.4,2.3,2.3,0.046
9.4,9.4,2.4,2.4,0.04
9.4,9.4,2.5,2.5,0.04
9.4,9.4,2.6,2.6,0.04
9.4,9.4,2.7,2.7,0.074
9.4,9.4,2.8,2.8,0.056
9.4,9.4,2.9,2.9,0.046
9.4,9.4,3.0,3.0,0.04
9.4,9.4,3.1,3.1,0.056
9.4,9.4,3.2,3.2,0.07
9.4,9.4,3.3,3.3,0.058
9.4,9.4,3.4,3.4,0.046
9.4,9.4,3.5,3.5,0.054
9.4,9.4,3.6,3.6,0.042
9.4,9.4,3.7,3.7,0.066
9.4,9.4,3.8,3.8,0.044
9.4,9.4,3.9,3.9,0.054
9.4,9.4,4.0,4.0,0.056
9.4,9.4,4.1,4.1,0.06
9.4,9.4,4.2,4.2,0.066
9.4,9.4,4.3,4.3,0.078
9.4,9.4,4.4,4.4,0.078
9.4,9.4,4.5,4.5,0.054
9.4,9.4,4.6,4.6,0.066
9.4,9.4,4.7,4.7,0.064
9.4,9.4,4.8,4.8,0.048
9.4,9.4,4.9,4.9,0.07
9.4,9.4,5.0,5.0,0.066
9.4,9.4,5.1,5.1,0.062
9.4,9.4,5.2,5.2,0.08
9.4,9.4,5.3,5.3,0.084
9.4,9.4,5.4,5.4,0.062
9.4,9.4,5.5,5.5,0.07
9.4,9.4,5.6,5.6,0.064
9.4,9.4,5.7,5.7,0.064
9.4,9.4,5.8,5.8,0.068
9.4,9.4,5.9,5.9,0.074
9.4,9.4,6.0,6.0,0.076
9.4,9.4,6.1,6.1,0.076
9.4,9.4,6.2,6.2,0.06
9.4,9.4,6.3,6.3,0.088
9.4,9.4,6.4,6.4,0.042
9.4,9.4,6.5,6.5,0.064
9.4,9.4,6.6,6.6,0.09
9.4,9.4,6.7,6.7,0.07
9.4,9.4,6.8,6.8,0.08
9.4,9.4,6.9,6.9,0.068
9.4,9.4,7.0,7.0,0.102
9.4,9.4,7.1,7.1,0.068
9.4,9.4,7.2,7.2,0.074
9.4,9.4,7.3,7.3,0.094
9.4,9.4,7.4,7.4,0.072
9.4,9.4,7.5,7.5,0.068
9.4,9.4,7.6,7.6,0.08
9.4,9.4,7.7,7.7,0.072
9.4,9.4,7.8,7.8,0.068
9.4,9.4,7.9,7.9,0.058
9.4,9.4,8.0,8.0,0.06
9.4,9.4,8.1,8.1,0.064
9.4,9.4,8.2,8.2,0.054
9.4,9.4,8.3,8.3,0.072
9.4,9.4,8.4,8.4,0.086
9.4,9.4,8.5,8.5,0.088
9.4,9.4,8.6,8.6,0.074
9.4,9.4,8.7,8.7,0.074
9.4,9.4,8.8,8.8,0.088
9.4,9.4,8.9,8.9,0.06
9.4,9.4,9.0,9.0,0.066
9.4,9.4,9.1,9.1,0.062
9.4,9.4,9.2,9.2,0.068
9.4,9.4,9.3,9.3,0.056
9.4,9.4,9.4,9.4,0.086
9.4,9.4,9.5,9.5,0.058
9.4,9.4,9.6,9.6,0.056
9.4,9.4,9.7,9.7,0.048
9.4,9.4,9.8,9.8,0.084
9.4,9.4,9.9,9.9,0.072
9.4,9.4,10.0,10.0,0.05
9.4,9.4,10.1,10.1,0.038
9.4,9.4,10.2,10.2,0.056
9.4,9.4,10.3,10.3,0.084
9.4,9.4,10.4,10.4,0.068
9.4,9.4,10.5,10.5,0.054
9.4,9.4,10.6,10.6,0.086
9.4,9.4,10.7,10.7,0.06
9.4,9.4,10.8,10.8,0.06
9.4,9.4,10.9,10.9,0.05
9.4,9.4,11.0,11.0,0.068
9.4,9.4,11.1,11.1,0.052
9.4,9.4,11.2,11.2,0.062
9.4,9.4,11.3,11.3,0.066
9.4,9.4,11.4,11.4,0.052
9.4,9.4,11.5,11.5,0.072
9.4,9.4,11.6,11.6,0.064
9.4,9.4,11.7,11.7,0.066
9.4,9.4,11.8,11.8,0.048
9.4,9.4,11.9,11.9,0.038
9.4,9.4,12.0,12.0,0.064
9.4,9.4,12.1,12.1,0.058
9.4,9.4,12.2,12.2,0.044
9.4,9.4,12.3,12.3,0.052
9.4,9.4,12.4,12.4,0.05
9.4,9.4,12.5,12.5,0.038
9.4,9.4,12.6,12.6,0.052
9.4,9.4,12.7,12.7,0.064
9.4,9.4,12.8,12.8,0.026
9.4,9.4,12.9,12.9,0.058
9.4,9.4,13.0,13.0,0.054
9.4,9.4,13.1,13.1,0.042
9.4,9.4,13.2,13.2,0.042
9.4,9.4,13.3,13.3,0.04
9.4,9.4,13.4,13.4,0.044
9.4,9.4,13.5,13.5,0.05
9.4,9.4,13.6,13.6,0.06
9.4,9.4,13.7,13.7,0.044
9.4,9.4,13.8,13.8,0.046
9.4,9.4,13.9,13.9,0.058
9.4,9.4,14.0,14.0,0.052
9.4,9.4,14.1,14.1,0.04
9.4,9.4,14.2,14.2,0.068
9.4,9.4,14.3,14.3,0.038
9.4,9.4,14.4,14.4,0.056
9.4,9.4,14.5,14.5,0.048
9.4,9.4,14.6,14.6,0.052
9.4,9.4,14.7,14.7,0.048
9.4,9.4,14.8,14.8,0.042
9.4,9.4,14.9,14.9,0.044
9.4,9.4,15.0,15.0,0.044
9.4,9.4,15.1,15.1,0.042
9.5,9.5,0.1,0.1,0.02
9.5,9.5,0.2,0.2,0.01
9.5,9.5,0.3,0.3,0.012
9.5,9.5,0.4,0.4,0.018
9.5,9.5,0.5,0.5,0.012
9.5,9.5,0.6,0.6,0.02
9.5,9.5,0.7,0.7,0.016
9.5,9.5,0.8,0.8,0.018
9.5,9.5,0.9,0.9,0.016
9.5,9.5,1.0,1.0,0.026
9.5,9.5,1.1,1.1,0.03
9.5,9.5,1.2,1.2,0.022
9.5,9.5,1.3,1.3,0.04
9.5,9.5,1.4,1.4,0.044
9.5,9.5,1.5,1.5,0.026
9.5,9.5,1.6,1.6,0.024
9.5,9.5,1.7,1.7,0.038
9.5,9.5,1.8,1.8,0.036
9.5,9.5,1.9,1.9,0.038
9.5,9.5,2.0,2.0,0.038
9.5,9.5,2.1,2.1,0.044
9.5,9.5,2.2,2.2,0.058
9.5,9.5,2.3,2.3,0.044
9.5,9.5,2.4,2.4,0.05
9.5,9.5,2.5,2.5,0.034
9.5,9.5,2.6,2.6,0.032
9.5,9.5,2.7,2.7,0.058
9.5,9.5,2.8,2.8,0.046
9.5,9.5,2.9,2.9,0.054
9.5,9.5,3.0,3.0,0.06
9.5,9.5,3.1,3.1,0.046
9.5,9.5,3.2,3.2,0.05
9.5,9.5,3.3,3.3,0.064
9.5,9.5,3.4,3.4,0.054
9.5,9.5,3.5,3.5,0.054
9.5,9.5,3.6,3.6,0.064
9.5,9.5,3.7,3.7,0.068
9.5,9.5,3.8,3.8,0.06
9.5,9.5,3.9,3.9,0.074
9.5,9.5,4.0,4.0,0.068
9.5,9.5,4.1,4.1,0.054
9.5,9.5,4.2,4.2,0.066
9.5,9.5,4.3,4.3,0.052
9.5,9.5,4.4,4.4,0.064
9.5,9.5,4.5,4.5,0.072
9.5,9.5,4.6,4.6,0.068
9.5,9.5,4.7,4.7,0.068
9.5,9.5,4.8,4.8,0.072
9.5,9.5,4.9,4.9,0.074
9.5,9.5,5.0,5.0,0.074
9.5,9.5,5.1,5.1,0.066
9.5,9.5,5.2,5.2,0.074
9.5,9.5,5.3,5.3,0.082
9.5,9.5,5.4,5.4,0.078
9.5,9.5,5.5,5.5,0.074
9.5,9.5,5.6,5.6,0.078
9.5,9.5,5.7,5.7,0.074
9.5,9.5,5.8,5.8,0.058
9.5,9.5,5.9,5.9,0.076
9.5,9.5,6.0,6.0,0.08
9.5,9.5,6.1,6.1,0.088
9.5,9.5,6.2,6.2,0.074
9.5,9.5,6.3,6.3,0.074
9.5,9.5,6.4,6.4,0.096
9.5,9.5,6.5,6.5,0.072
9.5,9.5,6.6,6.6,0.098
9.5,9.5,6.7,6.7,0.062
9.5,9.5,6.8,6.8,0.076
9.5,9.5,6.9,6.9,0.08
9.5,9.5,7.0,7.0,0.092
9.5,9.5,7.1,7.1,0.058
9.5,9.5,7.2,7.2,0.062
9.5,9.5,7.3,7.3,0.078
9.5,9.5,7.4,7.4,0.082
9.5,9.5,7.5,7.5,0.06
9.5,9.5,7.6,7.6,0.06
9.5,9.5,7.7,7.7,0.058
9.5,9.5,7.8,7.8,0.062
9.5,9.5,7.9,7.9,0.07
9.5,9.5,8.0,8.0,0.088
9.5,9.5,8.1,8.1,0.092
9.5,9.5,8.2,8.2,0.062
9.5,9.5,8.3,8.3,0.066
9.5,9.5,8.4,8.4,0.072
9.5,9.5,8.5,8.5,0.066
9.5,9.5,8.6,8.6,0.056
9.5,9.5,8.7,8.7,0.082
9.5,9.5,8.8,8.8,0.076
9.5,9.5,8.9,8.9,0.066
9.5,9.5,9.0,9.0,0.09
9.5,9.5,9.1,9.1,0.076
9.5,9.5,9.2,9.2,0.048
9.5,9.5,9.3,9.3,0.06
9.5,9.5,9.4,9.4,0.056
9.5,9.5,9.5,9.5,0.06
9.5,9.5,9.6,9.6,0.08
9.5,9.5,9.7,9.7,0.062
9.5,9.5,9.8,9.8,0.06
9.5,9.5,9.9,9.9,0.064
9.5,9.5,10.0,10.0,0.054
9.5,9.5,10.1,10.1,0.06
9.5,9.5,10.2,10.2,0.074
9.5,9.5,10.3,10.3,0.066
9.5,9.5,10.4,10.4,0.066
9.5,9.5,10.5,10.5,0.076
9.5,9.5,10.6,10.6,0.054
9.5,9.5,10.7,10.7,0.052
9.5,9.5,10.8,10.8,0.054
9.5,9.5,10.9,10.9,0.054
9.5,9.5,11.0,11.0,0.052
9.5,9.5,11.1,11.1,0.056
9.5,9.5,11.2,11.2,0.066
9.5,9.5,11.3,11.3,0.052
9.5,9.5,11.4,11.4,0.066
9.5,9.5,11.5,11.5,0.052
9.5,9.5,11.6,11.6,0.048
9.5,9.5,11.7,11.7,0.052
9.5,9.5,11.8,11.8,0.05
9.5,9.5,11.9,11.9,0.056
9.5,9.5,12.0,12.0,0.06
9.5,9.5,12.1,12.1,0.044
9.5,9.5,12.2,12.2,0.044
9.5,9.5,12.3,12.3,0.05
9.5,9.5,12.4,12.4,0.066
9.5,9.5,12.5,12.5,0.046
9.5,9.5,12.6,12.6,0.048
9.5,9.5,12.7,12.7,0.062
9.5,9.5,12.8,12.8,0.034
9.5,9.5,12.9,12.9,0.048
9.5,9.5,13.0,13.0,0.052
9.5,9.5,13.1,13.1,0.052
9.5,9.5,13.2,13.2,0.044
9.5,9.5,13.3,13.3,0.048
9.5,9.5,13.4,13.4,0.048
9.5,9.5,13.5,13.5,0.052
9.5,9.5,13.6,13.6,0.044
9.5,9.5,13.7,13.7,0.044
9.5,9.5,13.8,13.8,0.054
9.5,9.5,13.9,13.9,0.046
9.5,9.5,14.0,14.0,0.024
9.5,9.5,14.1,14.1,0.058
9.5,9.5,14.2,14.2,0.054
9.5,9.5,14.3,14.3,0.034
9.5,9.5,14.4,14.4,0.05
9.5,9.5,14.5,14.5,0.05
9.5,9.5,14.6,14.6,0.062
9.5,9.5,14.7,14.7,0.046
9.5,9.5,14.8,14.8,0.054
9.5,9.5,14.9,14.9,0.044
9.5,9.5,15.0,15.0,0.036
9.5,9.5,15.1,15.1,0.052
9.6,9.6,0.1,0.1,0.014
9.6,9.6,0.2,0.2,0.008
9.6,9.6,0.3,0.3,0.016
9.6,9.6,0.4,0.4,0.034
9.6,9.6,0.5,0.5,0.022
9.6,9.6,0.6,0.6,0.026
9.6,9.6,0.7,0.7,0.024
9.6,9.6,0.8,0.8,0.014
9.6,9.6,0.9,0.9,0.016
9.6,9.6,1.0,1.0,0.012
9.6,9.6,1.1,1.1,0.02
9.6,9.6,1.2,1.2,0.018
9.6,9.6,1.3,1.3,0.042
9.6,9.6,1.4,1.4,0.032
9.6,9.6,1.5,1.5,0.032
9.6,9.6,1.6,1.6,0.04
9.6,9.6,1.7,1.7,0.036
9.6,9.6,1.8,1.8,0.032
9.6,9.6,1.9,1.9,0.036
9.6,9.6,2.0,2.0,0.048
9.6,9.6,2.1,2.1,0.05
9.6,9.6,2.2,2.2,0.05
9.6,9.6,2.3,2.3,0.06
9.6,9.6,2.4,2.4,0.056
9.6,9.6,2.5,2.5,0.046
9.6,9.6,2.6,2.6,0.036
9.6,9.6,2.7,2.7,0.042
9.6,9.6,2.8,2.8,0.046
9.6,9.6,2.9,2.9,0.058
9.6,9.6,3.0,3.0,0.066
9.6,9.6,3.1,3.1,0.046
9.6,9.6,3.2,3.2,0.04
9.6,9.6,3.3,3.3,0.056
9.6,9.6,3.4,3.4,0.06
9.6,9.6,3.5,3.5,0.052
9.6,9.6,3.6,3.6,0.064
9.6,9.6,3.7,3.7,0.052
9.6,9.6,3.8,3.8,0.062
9.6,9.6,3.9,3.9,0.064
9.6,9.6,4.0,4.0,0.06
9.6,9.6,4.1,4.1,0.062
9.6,9.6,4.2,4.2,0.078
9.6,9.6,4.3,4.3,0.066
9.6,9.6,4.4,4.4,0.064
9.6,9.6,4.5,4.5,0.064
9.6,9.6,4.6,4.6,0.068
9.6,9.6,4.7,4.7,0.06
9.6,9.6,4.8,4.8,0.074
9.6,9.6,4.9,4.9,0.072
9.6,9.6,5.0,5.0,0.08
9.6,9.6,5.1,5.1,0.076
9.6,9.6,5.2,5.2,0.064
9.6,9.6,5.3,5.3,0.062
9.6,9.6,5.4,5.4,0.078
9.6,9.6,5.5,5.5,0.08
9.6,9.6,5.6,5.6,0.076
9.6,9.6,5.7,5.7,0.076
9.6,9.6,5.8,5.8,0.074
9.6,9.6,5.9,5.9,0.084
9.6,9.6,6.0,6.0,0.056
9.6,9.6,6.1,6.1,0.066
9.6,9.6,6.2,6.2,0.076
9.6,9.6,6.3,6.3,0.078
9.6,9.6,6.4,6.4,0.094
9.6,9.6,6.5,6.5,0.076
9.6,9.6,6.6,6.6,0.082
9.6,9.6,6.7,6.7,0.084
9.6,9.6,6.8,6.8,0.07
9.6,9.6,6.9,6.9,0.08
9.6,9.6,7.0,7.0,0.076
9.6,9.6,7.1,7.1,0.066
9.6,9.6,7.2,7.2,0.076
9.6,9.6,7.3,7.3,0.072
9.6,9.6,7.4,7.4,0.06
9.6,9.6,7.5,7.5,0.084
9.6,9.6,7.6,7.6,0.078
9.6,9.6,7.7,7.7,0.08
9.6,9.6,7.8,7.8,0.078
9.6,9.6,7.9,7.9,0.074
9.6,9.6,8.0,8.0,0.072
9.6,9.6,8.1,8.1,0.054
9.6,9.6,8.2,8.2,0.078
9.6,9.6,8.3,8.3,0.066
9.6,9.6,8.4,8.4,0.08
9.6,9.6,8.5,8.5,0.058
9.6,9.6,8.6,8.6,0.07
9.6,9.6,8.7,8.7,0.07
9.6,9.6,8.8,8.8,0.072
9.6,9.6,8.9,8.9,0.07
9.6,9.6,9.0,9.0,0.07
9.6,9.6,9.1,9.1,0.072
9.6,9.6,9.2,9.2,0.066
9.6,9.6,9.3,9.3,0.08
9.6,9.6,9.4,9.4,0.07
9.6,9.6,9.5,9.5,0.084
9.6,9.6,9.6,9.6,0.078
9.6,9.6,9.7,9.7,0.072
9.6,9.6,9.8,9.8,0.054
9.6,9.6,9.9,9.9,0.1
9.6,9.6,10.0,10.0,0.07
9.6,9.6,10.1,10.1,0.058
9.6,9.6,10.2,10.2,0.068
9.6,9.6,10.3,10.3,0.062
9.6,9.6,10.4,10.4,0.058
9.6,9.6,10.5,10.5,0.072
9.6,9.6,10.6,10.6,0.05
9.6,9.6,10.7,10.7,0.072
9.6,9.6,10.8,10.8,0.064
9.6,9.6,10.9,10.9,0.068
9.6,9.6,11.0,11.0,0.066
9.6,9.6,11.1,11.1,0.04
9.6,9.6,11.2,11.2,0.048
9.6,9.6,11.3,11.3,0.046
9.6,9.6,11.4,11.4,0.054
9.6,9.6,11.5,11.5,0.056
9.6,9.6,11.6,11.6,0.034
9.6,9.6,11.7,11.7,0.042
9.6,9.6,11.8,11.8,0.054
9.6,9.6,11.9,11.9,0.066
9.6,9.6,12.0,12.0,0.064
9.6,9.6,12.1,12.1,0.064
9.6,9.6,12.2,12.2,0.046
9.6,9.6,12.3,12.3,0.042
9.6,9.6,12.4,12.4,0.082
9.6,9.6,12.5,12.5,0.068
9.6,9.6,12.6,12.6,0.038
9.6,9.6,12.7,12.7,0.036
9.6,9.6,12.8,12.8,0.04
9.6,9.6,12.9,12.9,0.068
9.6,9.6,13.0,13.0,0.05
9.6,9.6,13.1,13.1,0.038
9.6,9.6,13.2,13.2,0.042
9.6,9.6,13.3,13.3,0.048
9.6,9.6,13.4,13.4,0.056
9.6,9.6,13.5,13.5,0.054
9.6,9.6,13.6,13.6,0.048
9.6,9.6,13.7,13.7,0.064
9.6,9.6,13.8,13.8,0.038
9.6,9.6,13.9,13.9,0.046
9.6,9.6,14.0,14.0,0.062
9.6,9.6,14.1,14.1,0.04
9.6,9.6,14.2,14.2,0.034
9.6,9.6,14.3,14.3,0.056
9.6,9.6,14.4,14.4,0.044
9.6,9.6,14.5,14.5,0.034
9.6,9.6,14.6,14.6,0.04
9.6,9.6,14.7,14.7,0.038
9.6,9.6,14.8,14.8,0.062
9.6,9.6,14.9,14.9,0.044
9.6,9.6,15.0,15.0,0.034
9.6,9.6,15.1,15.1,0.042
9.7,9.7,0.1,0.1,0.008
9.7,9.7,0.2,0.2,0.012
9.7,9.7,0.3,0.3,0.012
9.7,9.7,0.4,0.4,0.006
9.7,9.7,0.5,0.5,0.016
9.7,9.7,0.6,0.6,0.01
9.7,9.7,0.7,0.7,0.02
9.7,9.7,0.8,0.8,0.016
9.7,9.7,0.9,0.9,0.016
9.7,9.7,1.0,1.0,0.032
9.7,9.7,1.1,1.1,0.028
9.7,9.7,1.2,1.2,0.026
9.7,9.7,1.3,1.3,0.022
9.7,9.7,1.4,1.4,0.02
9.7,9.7,1.5,1.5,0.024
9.7,9.7,1.6,1.6,0.02
9.7,9.7,1.7,1.7,0.03
9.7,9.7,1.8,1.8,0.022
9.7,9.7,1.9,1.9,0.028
9.7,9.7,2.0,2.0,0.024
9.7,9.7,2.1,2.1,0.034
9.7,9.7,2.2,2.2,0.04
9.7,9.7,2.3,2.3,0.038
9.7,9.7,2.4,2.4,0.036
9.7,9.7,2.5,2.5,0.062
9.7,9.7,2.6,2.6,0.044
9.7,9.7,2.7,2.7,0.032
9.7,9.7,2.8,2.8,0.06
9.7,9.7,2.9,2.9,0.06
9.7,9.7,3.0,3.0,0.068
